0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.5,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
0.0,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.133974596216,0.292893218813,0.292893218813,0.5,1.0,1.0
